time,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Color Code,Frequency
2022-05-22 14:58:26.454262,-5.008210252701934,-17.43658832702662,-35.54653738835931,-46.94498434476658,-67.3026616754227,-59.243117698459095,-95.73532607951931,-43.68711344879231,,
2022-05-22 14:58:26.458262,-3.5902400456881534,-11.149410966864442,-28.981611362196904,-40.466920685025926,-55.564302611885374,-72.23835311046989,-102.8650890124924,-80.93989309500095,,
2022-05-22 14:58:26.462262,-1.7877578229851534,-5.280397222054866,-12.596168700083513,-22.217383810381854,-24.349573548253222,-47.50680194398238,-39.939316701182754,-88.2192839332936,,
2022-05-22 14:58:26.466262,6.647344514993941e-12,1.5254570317390101,4.310793091503583,8.619021438002406,15.023834628544265,21.392761650713513,38.18550203552952,47.04699640367577,,
2022-05-22 14:58:26.470262,1.7876255635728768,7.592992393086698,18.559052970253337,37.3336222328623,53.57372934997249,64.36573096203504,107.1251367663255,147.05356051643048,,
2022-05-22 14:58:26.474262,3.4572505299844103,14.913674159852036,32.108049935353506,43.53415511048647,56.78042254170596,97.42416983371824,83.96775332230935,104.5911259232017,,
2022-05-22 14:58:26.478262,5.122156696733225,20.4099515020662,39.96410901631844,58.971451952508076,69.13860964583013,48.48626146960035,24.899944878426407,-16.180633919368013,,
2022-05-22 14:58:26.482262,6.78222552716653,25.48111508605253,45.43699373813967,45.22808086024824,25.638825444579428,-9.291966230617172,-54.6808978370003,-149.05815661358602,,
2022-05-22 14:58:26.486262,8.49097773255418,25.770466583834622,36.851518855720336,28.175786611772825,-15.726610940325747,-79.37669028393007,-101.49856492200071,-103.63727297121626,,
2022-05-22 14:58:26.490646,10.101948304694005,27.507919522585503,31.197331493154568,-1.56377710116995,-40.41343407289625,-69.97091944144734,-69.7537385301932,10.223945805611356,,
2022-05-22 14:58:26.494646,10.868942337675987,30.20250138531966,18.15161329656771,-28.0003993461601,-84.29956010766092,-49.64224077971925,14.440408880069096,136.6554589624492,,
2022-05-22 14:58:26.498646,11.78371056297433,23.90254218252021,0.9799979977561154,-56.58370301460286,-48.69145724697178,-0.1199128683307268,80.22606223896751,126.1813599820755,,
2022-05-22 14:58:26.502646,13.420525640795566,19.499176549898756,-13.176788741595072,-55.34599272767743,-36.25833294887832,50.883005469039986,65.08848397495377,3.3439234968555964,,
2022-05-22 14:58:26.506646,13.803354807321272,16.06931600493114,-25.357622473516802,-54.42935724022654,14.403081644170854,102.23737706758313,40.08035628838319,-121.50364246093044,,
2022-05-22 14:58:26.510646,13.843366618034828,9.793476313148997,-33.117288503888,-36.84989135466482,43.738414645067984,51.16420043982667,-56.64699554551158,-112.2182080511865,,
2022-05-22 14:58:26.514646,14.769203383922878,2.1823737036602147,-36.53396366116704,-4.988858007003558,65.59273964805625,10.736236671573455,-64.30157974604778,-17.50704828806992,,
2022-05-22 14:58:26.518646,13.945551469552338,-5.365605620784841,-39.92231674027293,23.207065544842077,51.328762919783486,-44.93136662579797,-62.80043220373871,90.58321959681227,,
2022-05-22 14:58:26.522646,14.49220228126686,-12.822228925294759,-33.102688783240986,42.42378466625687,28.35227685316244,-100.39015414998217,3.1744151003594134,125.20488084996504,,
2022-05-22 14:58:26.526646,13.088260196585757,-17.303210985870077,-22.74191235021517,45.96284213313844,-15.244216670693882,-68.91289154166105,75.80081327862568,30.242538551074702,,
2022-05-22 14:58:26.530646,12.262426657370414,-23.965036625466674,-6.248992257660166,49.85603136729244,-43.150589479032,-19.781016256833947,86.87670482360384,-95.9555045140361,,
2022-05-22 14:58:26.534646,11.911742566028352,-26.360419709867344,9.883681602057209,41.27649445036292,-61.75152308722986,32.05791235262805,57.26152762347803,-77.10377395866632,,
2022-05-22 14:58:26.538646,10.434104365301861,-29.881133642756676,24.63418251610806,12.030200213784807,-48.373844866978615,83.29388891465766,-37.664744980704704,-38.75541428272154,,
2022-05-22 14:58:26.542646,9.827887117936466,-26.42682797128641,30.35584892454407,-14.083110712959348,-24.542385275537686,85.32745127521271,-113.44827253918548,87.32631028984513,,
2022-05-22 14:58:26.546646,8.415103857965919,-27.124241257410553,46.931381026162434,-38.09760509090208,12.524394386342323,39.20629818074363,-60.11083122994579,146.4017193248878,,
2022-05-22 14:58:26.551459,6.870673323058382,-21.80759886351802,36.66023114991986,-59.90926709481358,58.712841493478905,-36.28252118278711,-5.054227303523186,38.33174669685824,,
2022-05-22 14:58:26.555459,4.950242213327542,-18.157583994028876,34.17625003933076,-62.58745277182014,69.93757360158348,-63.24584694932703,69.29718039173999,-48.68528048175724,,
2022-05-22 14:58:26.559458,3.4205273052652063,-11.646437384825715,27.713660209477805,-40.57395347006586,47.36688764811171,-99.40204210220932,113.4836317994612,-132.18985901302122,,
2022-05-22 14:58:26.563459,1.8222889091802417,-5.24986898787543,13.335695316646627,-17.617298655321704,29.069736624149428,-29.374344752129865,43.42312358796326,-43.3459045122811,,
2022-05-22 14:58:26.567459,-6.805189994189445e-12,1.4195670330416603,-3.7993691930764624,9.839158498674747,-16.369301564626905,25.612089411783348,-19.431559401581097,52.3162353497535,,
2022-05-22 14:58:26.571459,-1.852367486754068,7.937581969177916,-20.645105368725535,40.609685716896344,-62.00674521156191,74.48939068087549,-84.75547502180862,109.55549970247834,,
2022-05-22 14:58:26.575459,-3.382562822238575,14.920955978014044,-28.83893093280109,48.1470906069248,-63.28491809601848,78.90106451281547,-80.13949950240335,109.8416489763043,,
2022-05-22 14:58:26.579459,-5.35599376346343,21.959690982912353,-39.31777884588748,59.32277290752926,-58.12823645212533,57.929534078221316,-17.547385205857516,-26.445091986373598,,
2022-05-22 14:58:26.583459,-6.754766563085577,23.703455330168453,-38.69780791966807,41.97504587265062,-23.808017683647552,-12.931375960220235,40.91382860512844,-73.22785539034616,,
2022-05-22 14:58:26.587459,-8.268395248188769,25.402813950158496,-37.74290539219499,21.97921921888908,10.673784194374582,-79.70384519243558,103.30040572424909,-57.95063142302314,,
2022-05-22 14:58:26.591459,-9.700730859180352,29.261597540816737,-27.392286165003895,-1.3913967699359229,49.215205953571704,-79.08794310069028,44.90083040340669,12.824349518149571,,
2022-05-22 14:58:26.595459,-11.309835772844973,26.523841842573407,-14.190017312433183,-24.072505980686536,76.04217891099813,-46.8209947374876,-19.41161457844094,117.12301653210156,,
2022-05-22 14:58:26.599459,-11.428255779377551,23.26560403902108,-1.0483182416764363,-54.67781061576843,55.00726315530438,-0.10537732147095731,-100.94850583953848,102.95345097920824,,
2022-05-22 14:58:26.603459,-13.004764247008822,20.82137371847319,13.033473451266605,-45.81076582236642,32.29784375542961,74.39371060601252,-102.17523842494901,2.2001850394059264,,
2022-05-22 14:58:26.607459,-13.824393216454803,15.356866760546973,31.950780589696954,-54.016265138393514,-16.694348386031834,86.25327508638338,-40.318066874800735,-79.64940814214846,,
2022-05-22 14:58:26.612423,-13.381227436452933,9.512259553715118,42.70426227401012,-34.72333898400647,-53.92531181152873,53.56624309485554,49.461653785849684,-67.54174272175962,,
2022-05-22 14:58:26.616423,-13.411362628987314,2.1566839462817837,44.77944341921784,-4.742010252012913,-71.87081256401875,10.073992482127045,105.2283867763622,-15.269346509956382,,
2022-05-22 14:58:26.620423,-13.886446406369142,-5.144617078180182,40.981034024398646,20.590812440166246,-72.45480178700755,-46.92438433761112,84.94892077221733,93.01681162237972,,
2022-05-22 14:58:26.624423,-13.979524546152179,-11.363601197790771,37.1731374743156,51.51707403449593,-24.414497095062387,-58.52262070450397,-5.559813960959029,108.07837102678187,,
2022-05-22 14:58:26.628423,-13.727233933395526,-16.739194721456197,21.454078494783655,63.72712196853757,14.905177616914024,-64.23126236709113,-92.98084253452878,37.53109855254496,,
2022-05-22 14:58:26.632423,-12.264123956531703,-23.081858892577042,6.806226607845316,47.864141970004475,48.9384494140185,-26.691334188238997,-73.25022084690634,-83.60375633489247,,
2022-05-22 14:58:26.636423,-11.795844563297326,-26.523521540801806,-10.827416607248715,33.213864501745675,84.18568464767158,31.204923208148127,-35.75939763844236,-142.81429009982403,,
2022-05-22 14:58:26.640423,-10.581091130747566,-26.237509654598917,-22.559955783813063,13.920512252876735,62.85704136377065,60.18168247574423,32.84573082853074,-43.66329235163947,,
2022-05-22 14:58:26.644423,-9.823262607137439,-30.526881656399848,-30.09077690656314,-12.80189687563885,32.51505785038138,66.89762198336918,88.19970533564674,39.045252825175204,,
2022-05-22 14:58:26.648423,-8.532901533858317,-28.357131653231722,-35.852199545087124,-40.60957988277221,-17.456360781558335,30.09255258607915,90.55386031273281,90.58759184866747,,
2022-05-22 14:58:26.652423,-6.8523046995895704,-22.732662924107313,-46.733308804588766,-47.90264469937271,-60.31856504355932,-38.42556948446012,5.121116218174193,77.18421921297778,,
2022-05-22 14:58:26.656423,-5.2544744317354075,-16.66474593937832,-38.615090253113635,-65.18568111690458,-74.60454459529585,-68.21533779808215,-81.34031484371617,-63.67174570335243,,
2022-05-22 14:58:26.660423,-3.5984713243851125,-11.196311169365792,-25.47788988778035,-40.908796333587304,-47.79026980320136,-73.18694673205168,-91.84697189770895,-135.0668604699288,,
2022-05-22 14:58:26.664423,-1.7462585842119243,-5.616208114774631,-13.13250410473656,-16.659149289509035,-30.000690746887084,-48.89260638544555,-60.553535847268016,-77.82892243468655,,
2022-05-22 14:58:26.668423,6.9432435756095665e-12,1.487697605783323,3.7172037043874955,8.627651294061474,16.87940912774429,17.341331913257903,35.26873031336717,28.287124596362712,,
2022-05-22 14:58:26.672938,1.749326711582219,8.95344812759154,20.84671833858086,37.950868674302676,53.04168045527879,81.31711258828972,106.24634869857768,82.17422243915811,,
2022-05-22 14:58:26.676938,3.487690003700398,15.538118291947196,32.86655174873096,55.164040621792495,71.76458070847514,82.39046095035694,110.58701270844772,91.43666608469567,,
2022-05-22 14:58:26.680938,5.014909833557357,18.67162902622828,37.692333789847495,50.08784010503167,71.53337635677308,49.30290017384926,14.647426083210794,-15.784907947882113,,
2022-05-22 14:58:26.684938,6.644305030935865,23.824698702772736,38.685306775589545,56.25113532850876,24.872228220109708,-11.023367261883575,-51.6727531253607,-105.9289753564144,,
2022-05-22 14:58:26.688938,8.146198781074158,25.25452193555559,37.843837706555256,21.84204215487424,-17.063293145393278,-67.63935224548439,-120.47607464084278,-56.0526539899071,,
2022-05-22 14:58:26.692938,9.440200188345635,25.752385680313637,29.16079238325097,-1.3912195496353792,-39.119988354631445,-83.92776778220177,-69.77598850497782,6.827863660604427,,
2022-05-22 14:58:26.696938,11.225321536345207,28.053249831446735,15.530310337256465,-27.804466252968417,-70.30064948462325,-71.23659235296905,16.00348208162769,135.4530724606897,,
2022-05-22 14:58:26.700938,11.67370884569571,25.09475741789078,1.170374989932455,-51.65427495256501,-70.91502585524992,-0.1462298925904582,73.08994130719576,69.72270608594893,,
2022-05-22 14:58:26.704938,12.497254703345853,22.09899444165857,-16.19564095491953,-65.3466869134472,-35.15273719900226,54.49574945757006,98.10345753921747,2.660755422727587,,
2022-05-22 14:58:26.708938,13.714429797216557,16.213909547616453,-24.800585404489976,-50.65278578965845,12.543954305551297,59.98433292635425,26.810392308362946,-112.31853561774562,,
2022-05-22 14:58:26.712938,14.037368621461416,8.357640502426184,-38.152851576561886,-30.84549133385116,62.05080328397725,66.66346644995888,-36.63160052655253,-87.78083113176142,,
2022-05-22 14:58:26.716938,13.775362458706955,2.282000433241884,-46.266244981701824,-5.667329234661439,81.84411071452365,8.173451784832032,-128.00674052722655,-21.758666842900737,,
2022-05-22 14:58:26.720938,13.96096617186302,-4.9751113454197355,-45.94120905288472,21.99941812114636,61.316533465860225,-46.235658539169144,-61.421617926325915,66.81115522416476,,
2022-05-22 14:58:26.724938,14.44250503221759,-11.559810648760893,-36.1099631262646,35.86050520054377,32.53180266657772,-90.15263960024046,5.297746312619097,110.87326965651428,,
2022-05-22 14:58:26.728938,13.550308775600547,-16.37850733640545,-24.563853335318903,53.18682647432947,-15.989105888127682,-82.86690238613271,97.40012133411379,25.13409026311498,,
2022-05-22 14:58:26.733233,13.123920893975747,-24.26844935889731,-5.881749858790283,62.39257554648019,-40.048322461467755,-27.540333339950315,127.9108408721644,-87.71962219911794,,
2022-05-22 14:58:26.737233,11.55215010792537,-25.06191336210268,10.226071999290644,40.76215738278021,-75.12682801987475,50.09879027075545,43.99898504488326,-132.4490632052218,,
2022-05-22 14:58:26.741233,11.377405558985394,-28.191972773701828,24.273834431710462,12.776621066429037,-58.21046201516272,87.385296271382,-45.43256320809877,-27.90315514723046,,
2022-05-22 14:58:26.745233,10.132448645783597,-25.81276315506113,37.82735074099785,-16.4931177081107,-32.693475574805255,95.55228627514947,-82.7994725923914,80.84314025489978,,
2022-05-22 14:58:26.749233,8.679988499099425,-27.82047255069837,42.125438350801204,-37.971195055655755,15.865454165042026,28.557680638908515,-89.40972004692642,97.87436251183186,,
2022-05-22 14:58:26.753233,7.138123475640404,-23.215365573514557,40.33275078005691,-63.6631782503871,59.02418920650054,-34.66805316547508,-8.61925081968401,41.06303182438133,,
2022-05-22 14:58:26.757233,5.208117527330891,-18.676000489384798,36.31689077544252,-66.18276100965029,83.53208744833911,-96.23278345742571,86.83291592502562,-34.740803896226346,,
2022-05-22 14:58:26.761233,3.4382589682227405,-12.994575022307876,28.602583149964648,-44.38900994267985,46.61898821564906,-76.12486483511745,78.49911645635707,-102.94456893857046,,
2022-05-22 14:58:26.765233,1.8403042506403113,-5.611167413400741,11.823452126994068,-22.661618948506792,35.59517535281342,-34.39381503371495,47.701024823033215,-70.04669184206467,,
2022-05-22 14:58:26.769233,-6.992775035671728e-12,1.4350176121688847,-4.06798269783825,7.332938492366899,-15.83691969633905,24.99496157351042,-24.64722504794417,40.57741810156222,,
2022-05-22 14:58:26.773233,-1.7062208711320561,8.022171436225506,-21.970926001376572,33.276845173769836,-46.72628736497156,88.300534363303,-63.25224114868131,146.86184376284754,,
2022-05-22 14:58:26.777233,-3.490135745650551,14.599149441219092,-36.11284622733468,50.19056862034086,-86.1431086332773,59.7341975966658,-102.45034187579033,79.19192442549137,,
2022-05-22 14:58:26.781233,-5.306443626189858,20.91749893598377,-42.32177897775078,64.94286924666208,-61.80943729425838,43.327221570087,-22.017102010089808,-18.26827812090967,,
2022-05-22 14:58:26.785233,-7.10999713658112,27.052275202791293,-40.33621394853678,47.51819593121895,-32.30268955370879,-13.523558370264679,40.54554436279444,-120.58727482508192,,
2022-05-22 14:58:26.789233,-8.381634818563072,28.396201233411542,-34.22722647617265,28.290995551289587,11.595394694630391,-81.44821186095184,110.38046988042174,-66.91022977990303,,
2022-05-22 14:58:26.794037,-10.028234072011564,27.049842480396364,-29.22955480265973,-1.6165268486604927,60.69304091973133,-104.71722258576769,62.41541195186042,14.583220041542448,,
2022-05-22 14:58:26.798037,-11.291750040639073,27.389427622941348,-16.630885914711374,-31.79551027297431,71.87212188822842,-73.30592868482357,-19.58661741300459,107.16534342238697,,
2022-05-22 14:58:26.802037,-11.352464703909783,22.75441831566268,-1.0655629132866784,-44.07015955485112,63.92993893231304,-0.14058765495550626,-110.84351528274846,70.85815135040563,,
2022-05-22 14:58:26.806037,-12.81579577389314,20.48381195063718,15.224913212236997,-61.64301343429327,23.923718920273714,41.03240728455523,-88.5158359299854,3.348311717820468,,
2022-05-22 14:58:26.810037,-12.786472957593038,15.910062047860906,30.78242448387865,-54.50818559394702,-17.30446418300571,97.5557113815995,-25.839801612280265,-61.31533113407977,,
2022-05-22 14:58:26.814037,-14.142528773276766,9.187189367904049,42.39176163206582,-36.84844379801354,-50.6992510723738,74.92420363122008,45.73543631715989,-94.22004137730225,,
2022-05-22 14:58:26.818037,-13.822063017088688,2.143020320168567,36.03538820556323,-5.953891794434399,-58.44762780862444,9.080431756037283,98.56444220020636,-15.693997656213721,,
2022-05-22 14:58:26.822037,-13.805351965039742,-5.421283417691853,41.69075515432095,25.964695973816813,-61.79803575050686,-60.307743559178554,65.86873252091105,109.60491295966655,,
2022-05-22 14:58:26.826037,-14.49209804266387,-11.093035725795087,28.829711603053482,49.792442802368406,-24.4880997324325,-70.83708586507892,-5.860587496879458,82.91755816732987,,
2022-05-22 14:58:26.830037,-13.902142405270677,-18.072878700375934,19.793609736395346,61.83687321095521,10.763144966027925,-66.7135143011514,-76.49472172261746,31.00532450750259,,
2022-05-22 14:58:26.834037,-13.250756493071757,-21.02540512611192,5.832894600824922,45.819642420548206,52.64228915567483,-24.74879952249353,-88.06865470875593,-76.01205308508885,,
2022-05-22 14:58:26.838037,-12.15031119005814,-24.147668773754653,-8.879184835487049,40.059468504130614,71.19153665466835,50.60431825186734,-42.860045625250734,-84.65199339769353,,
2022-05-22 14:58:26.842037,-11.246381237989924,-28.800806275350105,-22.382215057541472,10.616432490104527,65.88897308382556,67.93706367895942,33.310122081544996,-52.69448493265944,,
2022-05-22 14:58:26.846037,-9.37731807235504,-27.83016275722574,-31.86553288265102,-15.540205100574642,31.087772036489127,83.40201503759022,119.20482826358266,53.70764065291879,,
2022-05-22 14:58:26.850037,-8.640681289527357,-23.87042254555486,-41.806438426574935,-46.077389585093165,-11.14691806504966,34.18975861810894,61.28263940198807,153.1373028408146,,
2022-05-22 14:58:26.854340,-7.0454793360907715,-22.228881602435678,-43.67885231530974,-55.16792343321689,-59.31000511835582,-34.432283345978114,8.67466662062269,35.167783164470414,,
2022-05-22 14:58:26.858340,-5.094239455365741,-19.060594693442834,-33.40626639277544,-64.42378396185524,-67.39957085383024,-75.93114196126437,-57.69005760906587,-58.78044942156734,,
2022-05-22 14:58:26.862340,-3.6166864303579316,-12.077311431966873,-28.167790630445406,-36.39682847477603,-58.01149226308652,-82.51845283261882,-121.66877700429883,-85.53711657553306,,
2022-05-22 14:58:26.866340,-1.8558276784465564,-6.05559522124342,-10.446863034998033,-17.254095813855905,-30.420066849318935,-45.2548815390573,-66.72632436959589,-77.07162481540493,,
2022-05-22 14:58:26.870340,7.061035133003675e-12,1.366447116606107,4.495109491094617,7.099526292724588,16.910306490386514,22.022346856020675,30.12882170547799,48.174502647897874,,
2022-05-22 14:58:26.874340,1.8316715913611896,8.459252825547706,17.445692906590903,39.783425100677704,58.64724213520586,67.467590234412,63.366334760768794,154.523023033922,,
2022-05-22 14:58:26.878340,3.501987814134284,15.860994268727788,31.540623451940395,45.64434497913314,55.76257295982796,82.77187655640668,114.47662816875541,55.554258289072905,,
2022-05-22 14:58:26.882340,5.017362523854482,20.143406837999244,44.96037358413804,63.15886647172433,52.584519930012625,50.99401884126935,18.662326595611418,-34.72232619285557,,
2022-05-22 14:58:26.886340,6.809692080450294,25.783164647066986,43.485957974583364,38.63071938234914,31.965790268884106,-9.608301411167048,-81.22655764369226,-136.9516042447244,,
2022-05-22 14:58:26.890340,8.367477718426848,29.62283670111749,43.741743496445686,27.90795835396951,-11.785504467013382,-66.20079211701838,-112.80620318000841,-59.980304170005134,,
2022-05-22 14:58:26.894340,9.90016785421036,27.795282465112045,26.797816670012885,-1.5954398692549412,-47.19274486253736,-102.60884569860421,-83.12797112217504,9.892247145530808,,
2022-05-22 14:58:26.898340,11.30425790890929,25.33303051265185,18.485714056398752,-33.28708705033324,-82.2389709930641,-63.63566480578096,15.177884715593692,80.87651883287432,,
2022-05-22 14:58:26.902340,12.17499670963001,27.225700750252408,1.0467050718036668,-41.35807668954603,-65.3228590688408,-0.11680421386509247,104.00573029865441,105.8589730009741,,
2022-05-22 14:58:26.906340,13.11601987005219,22.472135220459105,-13.843190195176945,-63.904754373656544,-22.59176950349296,42.976597433190236,72.25796988340869,3.9369794733488566,,
2022-05-22 14:58:26.910340,12.842695094139277,15.874278371558983,-25.09368174583286,-41.73699742264513,14.763545683311678,65.51419223781376,41.649141135424564,-72.37710529067964,,
2022-05-22 14:58:26.915118,13.623090188230194,9.96719219883836,-39.303073014543514,-37.96777897849584,53.60885917791638,68.5794875599103,-69.0756857294709,-102.01748861879027,,
2022-05-22 14:58:26.919118,14.029446833215262,2.1914585672885165,-44.57230933311823,-5.777145024096815,65.48699807153325,12.684013485421403,-109.23929652891975,-23.53021556115388,,
2022-05-22 14:58:26.923118,14.038770024842918,-5.229209659686149,-43.69526952924356,24.285889364753494,76.01853100014978,-51.48355301229524,-73.6369063234098,118.86746097400008,,
2022-05-22 14:58:26.927118,14.274033899631227,-11.140149575797192,-30.289311120515155,52.47370172960744,33.657631494229825,-80.32306210030691,4.064588933585898,89.02669727559397,,
2022-05-22 14:58:26.931118,14.057780342557383,-19.39582679641287,-19.579859098347775,65.44329029829274,-16.800531935206948,-69.95668922132327,106.8650909344369,43.08024803353003,,
2022-05-22 14:58:26.935118,13.207058227041154,-21.576794287701674,-6.649290560655799,55.73444401425896,-58.31827342425148,-18.49218142662425,81.6563105860143,-75.6331888548332,,
2022-05-22 14:58:26.939118,11.983890131009915,-24.372079468894945,10.799663343012767,33.80823507733373,-55.166468590774365,43.37553380940366,45.11500404713225,-155.21810239705073,,
2022-05-22 14:58:26.943118,10.516564308928459,-27.622539381360788,22.908415704653496,11.006480346361577,-71.16319051245966,93.84651392214388,-38.73243851754436,-59.8257366425746,,
2022-05-22 14:58:26.947118,9.732604863452266,-26.709396751990308,30.068592822917598,-14.483011596084243,-31.161046345202696,67.39692693126491,-79.11329488502088,56.231822196302254,,
2022-05-22 14:58:26.951118,8.136284052255466,-25.962900964306037,42.44739431456721,-40.63087408465656,12.72588639498907,29.562078727517562,-64.02782396765613,151.39518556205226,,
2022-05-22 14:58:26.955118,6.969737214616132,-22.765008628271428,41.391820469687204,-54.96615552389844,60.06856661383761,-24.544666053068156,-8.563368689588783,48.46766092402193,,
2022-05-22 14:58:26.959118,5.253480417924467,-18.55064019786193,36.34357985471935,-65.4338611356509,76.08093826717185,-56.894736088984416,91.19627002933339,-49.08549068690311,,
2022-05-22 14:58:26.963118,3.5350948337358012,-11.620658576560317,28.49368905789934,-39.94855461151687,63.08873322647571,-73.9798450587007,76.26036078880816,-156.75063382576766,,
2022-05-22 14:58:26.967118,1.8091576416055033,-5.505639990624382,12.955304742254114,-20.01998818812001,33.85627613106354,-30.31535502320642,72.44948453022913,-70.6342837168136,,
2022-05-22 14:58:26.971118,-6.76550512323571e-12,1.5083974898685133,-4.495525775121407,7.137718894624206,-15.653130435284291,15.821525210666191,-34.44457269009193,39.31293975664106,,
2022-05-22 14:58:26.975592,-1.833659197357497,8.486887445986353,-17.36953695440552,39.29400372651681,-55.303947222932074,80.92906956448788,-108.63693158698062,87.1302581210445,,
2022-05-22 14:58:26.979592,-3.691364879884963,15.88037438174695,-35.8155240159838,60.25926063497478,-87.34384363677731,80.11483851658998,-87.57850994596986,99.3828491272784,,
2022-05-22 14:58:26.983592,-5.179947009024695,21.478990854322106,-39.296435562382506,46.96757999424228,-57.78752300261145,55.67873093420764,-19.855286208274673,-15.834676031154276,,
2022-05-22 14:58:26.987592,-6.6254774206756455,22.55331898818675,-38.80773956068598,51.65742339077314,-29.013044437243217,-10.570749439100112,40.59839536313153,-113.6835888006318,,
2022-05-22 14:58:26.991592,-8.506828057045501,27.556721400500933,-36.38445062002817,28.643305552227268,13.604194265668507,-65.95533620534809,82.10538102914312,-66.6428516573055,,
2022-05-22 14:58:26.995592,-9.200845960173528,26.53307565586576,-32.241689424994895,-1.2917535499801107,51.997672408784545,-88.39291743318338,62.709212972789885,7.913547930524694,,
2022-05-22 14:58:26.999592,-11.335588464490307,26.887550452994113,-16.98609240543226,-23.454047403469556,78.66827077046811,-46.22883468899895,-22.3154633551335,135.3426749107731,,
2022-05-22 14:58:27.003592,-11.579124891040259,26.412121051956056,-1.111094319859207,-43.03015654967915,70.96723688010587,-0.08141189453623844,-73.04313884692769,79.53609629824226,,
2022-05-22 14:58:27.007592,-12.205356230198353,19.35081763366401,13.828112734507004,-52.420961542598356,33.16795059646696,59.72821943858356,-81.98299013166255,3.393723894812571,,
2022-05-22 14:58:27.011592,-13.522830050457491,16.89261501417995,29.010763968572224,-42.72014080282609,-16.247394663892738,61.54262204003839,-24.587417188010207,-94.60706107615897,,
2022-05-22 14:58:27.015592,-14.354863167748421,8.773788506057048,39.135180847577985,-30.045152130679234,-52.80950914246729,57.45645754210927,50.85403864838397,-101.13115644231034,,
2022-05-22 14:58:27.019592,-13.817674632319974,2.1804094098742173,41.06908810299676,-5.880532438643049,-54.53587591778241,7.950914156569359,80.63409720555545,-23.86940064993669,,
2022-05-22 14:58:27.023592,-13.729181134713478,-5.309928315140485,40.82112321417073,21.8713214324662,-73.26929217249824,-63.58531655132747,69.39776142022495,63.28331824821145,,
2022-05-22 14:58:27.027592,-14.372995633839441,-12.367046007147076,36.66376051013009,49.4953137045295,-25.07487754492646,-75.76561701306674,-5.27939284844406,92.02605186179899,,
2022-05-22 14:58:27.031592,-13.996895270646064,-18.853423622765007,22.50286561303788,50.61065566438422,13.69402325818371,-55.35170084716372,-106.87856400031966,19.782892113922628,,
2022-05-22 14:58:27.036173,-12.794569084113519,-20.64301484402561,5.895135485458394,45.85767598267454,62.38439863989261,-23.5965282320337,-116.24081154948945,-97.91978001689094,,
2022-05-22 14:58:27.040173,-12.276532830007003,-25.745821307571656,-10.742227612560214,31.87477341306372,65.91138293182784,38.508514037659396,-43.94357900981389,-76.06722819670912,,
2022-05-22 14:58:27.044173,-11.423449774971788,-26.869910519733754,-24.304265818887803,14.731403907901864,74.13731324158894,99.07609203389332,28.57125779365935,-59.49045968474281,,
2022-05-22 14:58:27.048173,-9.751924058579585,-28.353470378538642,-30.64294675943772,-13.997422534485379,36.3440291680393,74.7619083786911,90.2101805014283,84.93955848202688,,
2022-05-22 14:58:27.052173,-8.191011602617587,-26.6721965624879,-35.57210016752439,-46.010387193240106,-14.46176380154299,40.12423218714577,62.442601176326626,145.1061250877855,,
2022-05-22 14:58:27.056173,-6.779223790936752,-25.180129812359933,-39.78281226592489,-50.75806854659854,-45.19661915303393,-36.45226947779365,6.935513892285186,48.61744887535901,,
2022-05-22 14:58:27.060173,-5.035277256752893,-18.69250332042531,-34.1440321910283,-65.44646156411645,-86.46475533010889,-82.52947058548158,-59.785555548969874,-46.92167722625768,,
2022-05-22 14:58:27.064173,-3.442961455401145,-13.307343163792028,-25.863566275977977,-39.6940946559511,-66.51461179935295,-70.39193331592162,-130.13508393183045,-136.95539669481562,,
2022-05-22 14:58:27.068173,-1.7683961369783872,-5.671008686055326,-12.447168153962552,-20.394122503102952,-29.793932758096307,-46.36591636882057,-51.34007496375482,-75.32009680888572,,
2022-05-22 14:58:27.072173,6.60019260457279e-12,1.2878852246853116,3.60290280138703,7.677427117174914,13.80142462071878,15.209566352745428,30.947472378243805,39.203548115745065,,
2022-05-22 14:58:27.076173,1.8436627425726522,8.84833907881949,20.564757881019126,29.795277191970882,53.15091220889985,86.25371159084034,100.74169654865607,152.16538245945102,,
2022-05-22 14:58:27.080173,3.4485281220261648,14.74071647569088,33.896796996037196,60.1746492807044,68.39857228342602,93.61994455590349,115.64116740797137,87.80769659094743,,
2022-05-22 14:58:27.084173,5.296389120259645,20.68607220093679,44.50362497283176,48.53253342777879,46.423943612918876,48.37271785776484,16.384557049224487,-30.47535736370869,,
2022-05-22 14:58:27.088173,6.986134217577061,26.036669985220694,38.875759520799726,55.109434050502784,34.19802232449106,-10.984780712220811,-52.912215528638356,-120.25202280735483,,
2022-05-22 14:58:27.092173,8.331720459375353,28.646224383070575,43.55022008569948,29.765695747838983,-15.344963649463281,-74.82467218631648,-85.90166284141648,-55.30828930497829,,
2022-05-22 14:58:27.097168,9.430471214423749,26.18754379508346,29.733715527194803,-1.1763346815963507,-55.54730856988322,-107.58414622789404,-83.07028207074983,10.006679364749425,,
2022-05-22 14:58:27.101168,10.52475004845427,29.556980934771328,17.76988934292166,-27.594838555768373,-77.03854668613626,-66.36463339565688,20.13254139021201,93.12714940578736,,
