time,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Color Code,Frequency
2022-05-22 15:03:02.998963,9.766160436994452,-26.23123246824189,31.433432080218083,-13.916406395490638,-26.664090543166072,59.776981309410665,-98.64165405051901,48.35027304769455,,
2022-05-22 15:03:03.002963,8.639868755412552,-26.713415044211335,39.697666877499664,-42.05432912969229,10.571629559331871,30.99158983055231,-87.4976326089391,149.11461180437541,,
2022-05-22 15:03:03.007504,6.623106579642375,-21.15447711694803,42.096141852981525,-45.64569716280322,59.02852197046588,-35.93975817457556,-7.158647257338468,59.31562403467487,,
2022-05-22 15:03:03.011504,5.099890614604714,-18.417689114440176,33.76424663803164,-62.5317533418097,86.21419935891876,-78.79494328475879,49.77080659412859,-71.09938422134385,,
2022-05-22 15:03:03.015504,3.3502154468007252,-12.087074418961459,28.95223461950496,-36.557120848545125,64.30190824455866,-80.3321375706708,94.9984293579714,-84.45036461606257,,
2022-05-22 15:03:03.019504,1.8047994812865544,-5.468283442928901,11.162030934512332,-17.39926437364571,25.68498522774302,-42.27235382585083,48.25067456718009,-48.92760824590961,,
2022-05-22 15:03:03.023504,-1.8308354005537414e-11,1.3653587040168607,-3.9764376061638975,8.74000577290185,-11.863634685135757,15.78079757834182,-24.49653194039195,29.62008272714965,,
2022-05-22 15:03:03.027504,-1.7915896391357842,9.063892342617201,-19.140830577489044,34.1318719856229,-56.57406696127164,79.81621968215258,-71.37776780155468,112.93851626171976,,
2022-05-22 15:03:03.031504,-3.6514434218842124,16.126278855636798,-29.84809175112096,52.92472642874794,-57.37643184764625,74.81815206262182,-99.23746967919072,110.81416203192768,,
2022-05-22 15:03:03.035504,-4.984425244823275,22.051209208289333,-41.62979014158662,61.33379801776115,-66.92150669230024,47.69930320033808,-18.809677822698934,-22.896603183169212,,
2022-05-22 15:03:03.039504,-7.022657635297629,25.62751256175965,-41.11609123426055,47.893020481168726,-29.19601008364431,-11.715844243209075,83.18919473500186,-147.74408523061507,,
2022-05-22 15:03:03.043504,-8.389493557053566,28.57147502957602,-40.128770098782304,23.195757101322684,14.75715992278217,-81.428342564757,121.88650746136658,-84.5132038993933,,
2022-05-22 15:03:03.047504,-9.856087673323206,27.767696514582703,-27.351221079889644,-1.5328334589741508,56.05691257991617,-60.57324298240582,51.55783250982554,11.82546482466271,,
2022-05-22 15:03:03.051504,-10.53207445960854,26.761707358996766,-17.212039847094005,-32.37345303776162,59.953069434524565,-63.34040454003739,-14.62990382262737,94.16815146913228,,
2022-05-22 15:03:03.055504,-11.554123837250058,27.305565323448477,-1.1716476194516872,-50.51645188928793,52.54755717008078,-0.11422162237278644,-115.69261195507448,62.926420866003454,,
2022-05-22 15:03:03.059504,-13.420448665567458,22.583116115267504,14.679571604709501,-56.47869294746332,24.408100993528212,74.166451275049,-111.84822390111322,3.236949974940638,,
2022-05-22 15:03:03.063504,-13.315447216216173,14.55371288893002,26.28032317663974,-51.14058446762458,-16.66498743647682,106.23964539733792,-33.95871578118597,-64.2307264061575,,
2022-05-22 15:03:03.067842,-14.459290552005177,8.401977329143389,36.73178585958634,-32.176659954058266,-42.85458609634539,54.838391645166475,47.24855375896658,-105.82850158186885,,
2022-05-22 15:03:03.071842,-13.75225167851707,2.0530540079380764,36.934472299206384,-6.7362010841318325,-80.37147767373908,12.502011123657205,87.38135572697082,-15.051024287663,,
2022-05-22 15:03:03.075842,-13.570476100510168,-5.225582601024089,37.65300887740009,21.900588956373063,-60.958734635568895,-45.21378985040447,52.51799199532929,91.94892152512797,,
2022-05-22 15:03:03.079843,-13.742264757402175,-11.139458115958845,37.12189741149975,46.819528455061814,-27.90716059927427,-94.84864789401239,-4.084171976070862,129.09667396568523,,
2022-05-22 15:03:03.083843,-13.076123743102213,-19.454828386974942,20.316190977411416,53.65683629263609,10.632425622601513,-82.07512715340411,-100.90357321214852,20.116457428521574,,
2022-05-22 15:03:03.087842,-12.187644844399589,-22.854136393417406,6.706625122215995,52.926507047392676,45.126070140864854,-23.017405523335384,-126.42634862618806,-58.18128437443085,,
2022-05-22 15:03:03.091842,-11.52252217839122,-26.17104205460674,-9.705503480706795,31.591882387578742,69.53496704220481,31.623696521983447,-40.623492688501734,-80.21680145537206,,
2022-05-22 15:03:03.095843,-10.871651659281866,-29.83213600631544,-20.901571432455867,12.542737443772527,67.44080213905194,71.03754537955092,30.233100744005803,-54.3941868287458,,
2022-05-22 15:03:03.099843,-10.087936161247528,-30.435920947590596,-33.604829554617766,-16.152013133724143,36.36035907085555,94.61850491912347,67.77793134651942,55.244608095095735,,
2022-05-22 15:03:03.103842,-7.964577989214397,-28.06569203324479,-38.281720280841355,-42.22020579712718,-14.686261111080407,30.38692307002453,102.78876516992506,153.51224000979093,,
2022-05-22 15:03:03.107842,-6.55124951603651,-22.706454949002715,-36.77879722064621,-52.29526604420808,-61.078830289999985,-37.178241780668266,4.964472661592549,50.08819013172792,,
2022-05-22 15:03:03.111842,-5.4295614104871595,-17.653524733399568,-41.83204539270275,-61.1857444927186,-71.890210974177,-69.94139831595969,-56.722223373120244,-72.31066450755831,,
2022-05-22 15:03:03.115843,-3.4092553422639438,-11.810100566613011,-27.541543136881252,-45.85495353972802,-48.941703558853874,-73.89907197221922,-110.55350961039565,-107.98624864249486,,
2022-05-22 15:03:03.119843,-1.8054023382738211,-5.70595367399983,-10.196648552634041,-15.732612249986952,-23.004678160960225,-29.390735236741445,-52.73512075462962,-79.3892302663176,,
2022-05-22 15:03:03.123842,1.7191082943935684e-11,1.4917528067518309,4.523247078122448,7.331414221093359,13.356765956077679,26.448510757901563,21.546265496895142,48.211044993709685,,
2022-05-22 15:03:03.128159,1.854578874457061,8.445771478732992,17.47955196394801,29.838982122702355,51.67288454764744,73.83259559564063,80.97204948299725,113.89069488357922,,
2022-05-22 15:03:03.132159,3.45209324647679,14.504574161811034,28.825625758744042,47.86106013536638,72.36228144587753,101.66732248563298,71.19776324088767,81.3155570015121,,
2022-05-22 15:03:03.136159,5.367862837972664,21.599859355796575,39.75367489000229,48.49932096806662,48.145147266059595,42.75549339875656,20.743095886722863,-24.875794250851243,,
2022-05-22 15:03:03.140159,6.604423813054263,22.70423468066597,46.86267129103125,42.903213256611636,31.001899553846357,-12.595705088015047,-73.04131103781386,-88.81404555111293,,
2022-05-22 15:03:03.144159,7.970641323036783,29.271621416984537,33.98253371564784,26.58122853477554,-15.352169894139621,-82.37950145498826,-86.43364283093969,-92.423118144671,,
2022-05-22 15:03:03.148159,9.615226607205587,28.547441037674762,26.294306871516618,-1.1396854887426038,-50.006538941430016,-81.95812605806114,-53.17855945581234,11.539662655668353,,
2022-05-22 15:03:03.152159,11.423083232031198,27.90589624654059,16.298397134179627,-22.777625979090814,-62.79663773001379,-62.63445706083239,22.053371094754606,107.33733002467906,,
2022-05-22 15:03:03.156159,11.690008514241837,24.71368220240654,1.2466503597755556,-50.480947576064544,-76.95503472436253,-0.14023491099335345,94.50501570286649,59.50996821564035,,
2022-05-22 15:03:03.160159,12.82940080485075,19.252726904275796,-13.64250381359796,-66.18914166831134,-26.50137675941205,51.11733762012227,103.88658608322739,2.4065003984729927,,
2022-05-22 15:03:03.164159,13.406137643100399,15.986429310526034,-32.311637768871954,-51.0186657879667,14.863133038873043,92.55347673858964,34.38274857640928,-104.88369309008486,,
2022-05-22 15:03:03.168159,13.58947756996638,9.100246277183194,-43.4107989569724,-32.47823381220513,63.07823188218748,64.03807872534342,-36.21652349657832,-113.4532320717966,,
2022-05-22 15:03:03.172159,13.966956804819034,2.2312462457100057,-42.04349881400678,-4.773105368056874,78.40775385836595,12.065987315729508,-94.43721815737435,-11.631319925435738,,
2022-05-22 15:03:03.176159,13.541061005287366,-5.253928372443783,-46.606058070325226,22.375817745410245,58.558369430208394,-63.2775905583495,-88.30141590241186,113.31316109263025,,
2022-05-22 15:03:03.180159,13.267368120052955,-12.489174109811737,-32.581277285517174,47.59933749377203,34.22822046810807,-75.95787772687065,3.484240853999376,79.220725773086,,
2022-05-22 15:03:03.184159,13.062556889030422,-19.040476803595727,-24.47449930648507,48.496432082227386,-13.318133318544476,-68.83146834622865,67.80508761649472,30.216822812610687,,
2022-05-22 15:03:03.189746,12.725293281713917,-23.02295837822172,-6.219489895389936,56.853400591174285,-60.4317097450602,-27.472795212616443,115.70820819253217,-88.46030198048639,,
2022-05-22 15:03:03.193746,11.347046353211082,-25.67569855883379,8.267711975260882,32.14539341760163,-60.72572146461671,52.43206060244247,48.852876982003224,-114.84953747901716,,
2022-05-22 15:03:03.197746,10.53528374382087,-28.194347409627156,22.09138579181834,14.56651596350683,-67.11778344608115,92.96122747545817,-27.974646726160376,-60.160297132801304,,
2022-05-22 15:03:03.201746,9.97626284669062,-28.316870462795265,39.42380764286761,-17.865062237170346,-33.80285596047984,73.1908597857047,-87.86812620735996,67.05584048942625,,
2022-05-22 15:03:03.205746,8.162052420597796,-25.905495595055783,35.63084722088616,-41.68152225058227,12.041710875268487,32.099412793017954,-73.19914699080647,116.01007717459863,,
2022-05-22 15:03:03.209746,6.961362118946313,-23.86072230424944,46.61334806369334,-59.11738626946081,57.21408499310989,-32.965234554337734,-5.180111283099247,54.20215713053091,,
2022-05-22 15:03:03.213746,5.249478232091827,-20.065805412122852,32.13489404766807,-58.40748722399325,86.52847273025115,-75.88700170003047,71.1050393977436,-51.19953877341052,,
2022-05-22 15:03:03.217746,3.5136710302034118,-13.31681477019137,24.954660002681422,-47.6891677999771,66.2204683189656,-66.16643991059517,106.10956537032887,-151.73051980100965,,
2022-05-22 15:03:03.221746,1.7395173795466816,-6.063821390242537,12.31092075979808,-18.54773511255403,22.160017754874488,-41.05538827856524,63.32618609141176,-53.85425144112516,,
2022-05-22 15:03:03.225746,-1.7317062763203192e-11,1.4510679457414468,-4.0760668091280285,9.154017867470548,-11.78591859394461,25.895851289975123,-20.021769046342563,35.15928957507155,,
2022-05-22 15:03:03.229746,-1.7606822389575423,8.76382843565961,-18.445643895710283,36.868398492653405,-40.61183020815718,83.27545473219824,-98.81786124441967,70.56579710129546,,
2022-05-22 15:03:03.233746,-3.357979311147466,14.988165977566702,-33.711217767303836,56.16574703231179,-80.50218593713493,88.51076979599337,-105.5967086543331,66.67392017368654,,
2022-05-22 15:03:03.237746,-5.177642137317931,19.418048895166503,-35.023398521439184,55.45636852546592,-53.73717292095917,56.208222104535096,-25.51865873827563,-32.15532956488652,,
2022-05-22 15:03:03.241746,-6.970769084080392,22.470695177893315,-37.86147951369541,43.3201647569572,-29.00578306601848,-11.715027399016959,70.79946416579365,-67.18944697568891,,
2022-05-22 15:03:03.245746,-8.205377095140554,24.676755648124466,-35.5249317746539,31.203303114791716,12.053115831224535,-61.98697671907187,93.81907367110371,-77.53557878830394,,
2022-05-22 15:03:03.250182,-10.063398756833015,27.64061764226194,-29.183688562368346,-1.5408153850087547,51.98753100916083,-73.93580297020415,43.7989845993853,9.742057597050444,,
2022-05-22 15:03:03.254182,-10.42956004134997,24.95707491414464,-18.698343475361984,-24.768415197945526,54.64684950332766,-73.2869201230269,-16.390520298858803,132.82262573210463,,
2022-05-22 15:03:03.258182,-11.567469511599452,25.393850124064798,-1.1136910156785176,-47.48004167345699,54.14415041212495,-0.11973494222402718,-113.28279639699429,117.5265812854813,,
2022-05-22 15:03:03.262182,-13.404811170820626,19.03169871808962,13.794320329338376,-55.77040722272581,27.350146297964805,71.64185488831956,-60.88362537653005,1.9093173940820902,,
2022-05-22 15:03:03.266182,-14.009441111490112,15.668804992707287,25.641110741841192,-52.69398896555126,-15.230181396140278,84.03912197878687,-39.27995212934097,-100.04303774747572,,
2022-05-22 15:03:03.270182,-13.352756647409416,8.944971665370833,42.530617037887794,-31.443726559764972,-48.89303242881319,49.120168378880955,54.968931084010116,-83.5149348314297,,
2022-05-22 15:03:03.274182,-14.752265632856446,2.3183693338283167,41.479685625351806,-4.843280992473433,-53.17408444201469,12.846323036280136,83.09750383132882,-17.217468637745927,,
2022-05-22 15:03:03.278182,-14.600305873436598,-5.265794464628049,45.642030582889184,18.55070927773226,-57.628113762153305,-46.45898490738966,74.77062633407341,52.679106626822836,,
2022-05-22 15:03:03.282182,-13.973768329705557,-11.308290161294435,32.949944261752435,48.22503297252104,-31.15211001535286,-90.13060375302962,-3.767179488949168,112.30363476469812,,
2022-05-22 15:03:03.286182,-14.005926150336752,-19.178903739398933,24.513273068369976,59.40883562007455,14.885190447612963,-50.86238923995913,-105.41656548111563,22.464378584096355,,
2022-05-22 15:03:03.290182,-12.244989177770908,-22.652745001618403,7.208404466820321,53.89812837702722,51.356085934684046,-17.83036589101902,-66.83670457415963,-56.224881206158784,,
2022-05-22 15:03:03.294182,-11.805337392471975,-25.085409314310606,-10.815041185145887,42.353390033908404,59.17025368612973,44.429199630107234,-32.57451714905986,-153.08931425873104,,
2022-05-22 15:03:03.298182,-10.626006184042904,-28.29284678670658,-21.692064618263835,13.137318317176087,54.93084269561502,64.30631241833373,53.02194346840753,-44.32617757242942,,
2022-05-22 15:03:03.302182,-9.925783793480843,-25.633457494695396,-32.09195769531411,-16.073584927926774,35.466886817558645,91.30449572145257,124.5276064276191,78.87088319475933,,
2022-05-22 15:03:03.306182,-8.13040422100844,-27.208130445987038,-41.31438752491759,-44.19888128110001,-11.32159312257412,32.28625280768439,86.51821428244934,99.21305015507501,,
2022-05-22 15:03:03.310703,-6.873943390813146,-24.354430130747314,-46.01618505974637,-45.366296740073636,-58.71419250698076,-37.90792046563329,8.995672552682597,43.75002313958889,,
2022-05-22 15:03:03.314703,-4.987943967772078,-16.844374070052005,-37.953155859984484,-47.53584680077249,-61.05038107303552,-89.69903938876944,-91.76586998341413,-39.13315834533196,,
2022-05-22 15:03:03.318702,-3.406218318238772,-12.440938563369947,-29.084450792169108,-40.428732065681324,-52.564750601464084,-74.40724246058447,-119.45977226352908,-137.44791729433535,,
2022-05-22 15:03:03.322703,-1.7595671442344742,-5.9015263412174965,-11.911512124855824,-22.56320939955187,-29.0355538089305,-41.861361050148545,-56.20257826160779,-83.61922975379628,,
2022-05-22 15:03:03.326703,1.758064521569268e-11,1.3118452120543653,4.612705341093526,8.223512098722786,10.874256806737655,19.825539405691856,36.79090793790373,43.30703845510182,,
2022-05-22 15:03:03.330703,1.686026511947449,7.566112001544359,21.224372360132755,39.341835960144856,49.79175474656309,57.338975483413485,84.71594855018735,67.06001777798254,,
2022-05-22 15:03:03.334702,3.67605267779203,14.422999546760712,32.475493702938614,52.19730195193872,61.40738000873004,60.568932072384335,80.42264032379164,73.97073871640934,,
2022-05-22 15:03:03.338703,5.338812063995493,20.215401457994883,34.34038534534219,55.92054153058337,59.014406342819846,36.107394471761694,26.003001887827114,-29.11305707495974,,
2022-05-22 15:03:03.342703,6.857899799302121,24.590953855680453,44.58073055194548,38.02415627553163,24.314161417401703,-13.535989530350946,-79.15556480794058,-71.175577556922,,
2022-05-22 15:03:03.346703,8.588969781242707,27.275629215833593,33.8092156323063,25.22062449265721,-11.271675269278461,-67.69154023751999,-77.84579765430148,-81.79103465133751,,
2022-05-22 15:03:03.350703,9.269476049239586,27.14042612165018,31.077012930806962,-1.5368215628928281,-46.380665483659804,-67.81581963544022,-62.47192981337792,12.589428691303803,,
2022-05-22 15:03:03.354702,10.481468358668485,27.80773293826701,19.07235915218301,-30.66671669498351,-71.50908731920734,-51.3622539263728,14.177074426406588,89.8840422983516,,
2022-05-22 15:03:03.358703,11.409868517559552,23.74550384101141,1.2175497405723341,-40.04553201148319,-75.92870019516845,-0.13644074972846185,86.15997334741564,131.27866819858733,,
2022-05-22 15:03:03.362703,13.176751197550951,22.636644857310174,-15.041330286219655,-50.750173909846644,-35.77693151871597,71.42470059583489,103.57321668746816,4.024412596462422,,
2022-05-22 15:03:03.366703,13.266262351513332,14.888011701764349,-25.72258857443134,-58.2780881723884,14.264676932484303,87.68007554172182,38.21188065333219,-62.26226273244668,,
2022-05-22 15:03:03.371056,14.176636508069206,9.719787011450231,-32.37444586711295,-33.267285626750635,64.90863984821262,82.79939479270624,-60.586168171078896,-124.11022493664629,,
2022-05-22 15:03:03.375056,14.355151299829455,1.9954725155153274,-38.93819341273378,-5.346419392318969,66.65229163660109,10.295649192627017,-127.5264230904325,-13.01433677407384,,
2022-05-22 15:03:03.379056,14.408128549581917,-5.060257725125392,-41.952121996413396,23.773503979558324,49.25113967261,-60.23442329589558,-60.04626062620288,108.72930450947568,,
2022-05-22 15:03:03.383056,14.21725531427371,-11.76919891011061,-35.03944979979272,44.047292096872454,35.51337805357648,-66.47780497045447,5.524079519629172,108.18208632146727,,
2022-05-22 15:03:03.387056,13.712620354125878,-18.07367912507508,-20.36405211686634,53.68434586643712,-17.341364264362202,-83.99069094933951,102.48243938083988,30.031888807610393,,
2022-05-22 15:03:03.391056,12.180271539701355,-22.280650313854117,-5.799176881373991,59.54691282511324,-42.33695224610611,-19.28576397865583,79.31644806548888,-74.98007149183752,,
2022-05-22 15:03:03.395056,12.042731413277188,-25.780951122339946,8.515279756551845,36.47980192969006,-62.622008427505456,39.88189347938323,42.15709351786819,-138.0361995312301,,
2022-05-22 15:03:03.399056,10.944050835093154,-28.86512773723134,21.495358484949648,12.548128683465542,-52.28517466386366,92.96527159839262,-43.08822848275414,-58.06224449815495,,
2022-05-22 15:03:03.403056,9.944784991393277,-30.665300581608943,30.124860150484853,-17.994488094259417,-32.56466911091228,86.36184589788274,-115.01932988649598,68.8645519174663,,
2022-05-22 15:03:03.407056,8.516440556016084,-27.408971079462653,35.75557280446128,-40.651118393984525,12.177368317081587,28.452318760039063,-86.62631162863556,75.11659215075406,,
2022-05-22 15:03:03.411056,6.863612179588814,-23.772916633014727,36.957730275557054,-43.95605772610358,53.306825821533124,-22.227488959566273,-7.829690930057285,73.26754538722085,,
2022-05-22 15:03:03.415056,4.970965867600266,-17.141607134470867,34.188929961750496,-44.70227668796004,60.40633748243243,-55.986037750882595,75.3022048690336,-48.3498845854213,,
2022-05-22 15:03:03.419056,3.6044322164982394,-11.529316331457604,28.348900656838456,-48.5545613752009,50.848053174358114,-73.5868061813484,129.813192387011,-137.01005910641638,,
2022-05-22 15:03:03.423056,1.8322326913388838,-5.900443589292959,13.024768800527617,-20.75191065023094,35.79430024791511,-31.84721820019777,64.1259922297556,-64.06652156815022,,
2022-05-22 15:03:03.427056,-1.8082829659864285e-11,1.4111344608666918,-4.651902841362372,7.3919268924864285,-16.437571858729058,26.26752221505986,-24.156473083546175,53.192191950819385,,
2022-05-22 15:03:03.431527,-1.7129758184433328,8.951539983662935,-21.03138346863713,38.61630280639175,-51.78328732015575,56.38428121003081,-105.26749849176198,112.88355282249213,,
2022-05-22 15:03:03.435527,-3.3748982134190895,15.96403997928166,-36.33812775109873,54.47579595223708,-80.04245972531929,82.91976885524903,-61.097104816477874,80.46522160687734,,
2022-05-22 15:03:03.439527,-5.020248643120622,19.570046605314566,-38.1186803607667,55.14360536433962,-59.29337200880329,40.002109373253916,-16.623666585210298,-17.58795481879744,,
2022-05-22 15:03:03.443527,-7.031181335543535,23.34167436883485,-48.35058333715536,51.34763130673714,-28.84826303756937,-8.396900053586675,69.29411582083192,-132.43810656706364,,
2022-05-22 15:03:03.447527,-8.390956156706135,28.965495116573525,-38.42946202574611,21.82738770729493,11.22179694275355,-60.83503167647842,71.61673260109035,-84.69701910725232,,
2022-05-22 15:03:03.451527,-9.611652936177016,25.565485318578492,-33.17398178122195,-1.2372871873614109,52.42037214557625,-73.82509254721334,81.47708576731378,9.596186587115323,,
2022-05-22 15:03:03.455527,-11.376795682254594,26.990380288417963,-17.866027084168742,-22.971187254017327,55.331364724050005,-62.16846879321336,-22.770038016182557,66.93985104599425,,
2022-05-22 15:03:03.459527,-12.034261424653131,24.92985174735693,-1.0412740043893525,-54.89352591741761,67.83518388740896,-0.14337008547333138,-56.97247872540844,115.52536717008137,,
2022-05-22 15:03:03.463527,-13.046777755934166,18.989056821311234,15.473901160130788,-66.55753412054561,35.781128003314606,51.49038894878375,-89.00763742502208,3.2021503427799445,,
2022-05-22 15:03:03.467527,-12.902435963524963,16.49252481659347,25.834213474634545,-55.45375932615898,-10.945488315489666,66.42888920160739,-37.88280954223317,-99.12688613934226,,
2022-05-22 15:03:03.471527,-14.032963308972775,8.977017635662877,43.12568740542846,-28.974929690463096,-64.2636260353357,70.55974181194027,34.41317594701554,-118.7093822231243,,
2022-05-22 15:03:03.475527,-14.18261790760809,1.9517266953962416,45.119045009195055,-6.489243703248717,-56.007222522403424,12.209583755150478,75.57726971209426,-15.46601885653641,,
2022-05-22 15:03:03.479527,-13.503518523847264,-5.328537127389548,45.304091852322884,24.817786267707202,-65.54334342185246,-47.602115548238835,81.74472926691631,76.32830904023534,,
2022-05-22 15:03:03.483527,-14.084203601668522,-11.297709904772478,31.885151944338205,51.15693490139719,-26.02006836609106,-99.22562191985813,-6.221817425489425,99.11643691318275,,
2022-05-22 15:03:03.487527,-13.591719177655332,-17.025372724094698,19.52449973057905,58.50136522205932,13.624314320749152,-86.93565168478807,-105.87705804554884,42.299936238342134,,
2022-05-22 15:03:03.492608,-13.320708491774887,-24.774320819629096,6.207705829540311,48.80688849653263,58.66788004378769,-27.425911040725744,-66.4362381463121,-67.3321758732306,,
2022-05-22 15:03:03.496608,-12.40383463687908,-26.333130002655192,-10.299707615307424,37.969758626205774,60.59936635397315,49.07022899911364,-41.27714294694357,-139.1709967715469,,
2022-05-22 15:03:03.500607,-10.726085885805428,-27.50625265854405,-21.864203802850852,12.39211864615386,68.97849226508418,103.77264342854781,33.22231478002299,-45.98012062257012,,
2022-05-22 15:03:03.504608,-10.066685477202213,-26.54855007693749,-39.05475972398846,-13.371859043319962,32.87114260011085,94.2767080122838,108.20089508295003,77.00475762555975,,
2022-05-22 15:03:03.508608,-8.041932523156795,-25.38437468699207,-44.964469208800615,-46.89696179410262,-14.923917947083243,35.29933097044227,96.56136791473223,90.87146259640002,,
2022-05-22 15:03:03.512608,-7.070899500949302,-23.82097511157522,-45.88418176533122,-49.74270615429235,-59.9970515783692,-33.09412489417925,6.415228569819008,42.43078383963615,,
2022-05-22 15:03:03.516608,-5.302513374967128,-19.509564018607865,-38.51754260311829,-48.45252273985419,-64.78925055022899,-87.78445849645804,-86.07570314123673,-53.99193146007111,,
2022-05-22 15:03:03.520608,-3.6582607026366887,-11.293146164860506,-22.722410475865914,-40.916429384681706,-58.55063724368754,-68.86511197389831,-85.98908780538368,-126.03077115628096,,
2022-05-22 15:03:03.524608,-1.7262488571504846,-5.889870597737157,-10.82151664340327,-22.2272239735554,-26.772946505049166,-31.98196733933235,-35.373830170012766,-91.41442320831683,,
2022-05-22 15:03:03.528608,1.7767844962326573e-11,1.4701600362512304,4.142725865910618,7.277425634203302,17.119435805175623,24.920846728329348,20.108269290435192,33.08468090358032,,
2022-05-22 15:03:03.532608,1.7798816909944253,9.152017940479768,18.823372547739517,32.24685321958384,49.905458572498695,79.09775304580882,84.55362636800976,132.8691850483694,,
2022-05-22 15:03:03.536608,3.4045527737040033,13.517433925165976,36.7164568594258,60.82166451213183,71.18848133782353,105.09739999339602,89.09267046037166,84.67347398925165,,
2022-05-22 15:03:03.540608,5.216825057019146,20.392048385996084,42.49362574889829,54.17655801311779,66.79125157332263,57.98678750276894,19.475041831943216,-16.53575105926246,,
2022-05-22 15:03:03.544608,6.952100902330787,23.2181543876807,43.594385514028275,55.0066944543243,22.91247063763387,-10.579863516151745,-41.53201788280854,-86.58593180329444,,
2022-05-22 15:03:03.548608,8.52038358792103,27.990062316509405,35.7874169819753,26.2585324689564,-15.650875674513282,-53.95490560096828,-85.70775338661574,-97.04719869099996,,
2022-05-22 15:03:03.553010,9.39181781738023,29.254554083036425,30.747589241321688,-1.3982757043343577,-61.33313175047498,-76.10302478482758,-45.103950742238666,9.214596561841999,,
2022-05-22 15:03:03.557010,11.260142979031855,25.695974285197508,17.62669286104879,-31.320314042877275,-53.40117066123616,-71.69230988746848,14.56570907049151,94.03195499524297,,
2022-05-22 15:03:03.561010,12.016114759348563,24.661424299731326,1.1889589937597893,-51.98869267200332,-54.20428103512417,-0.09224606927321337,82.4329988951743,90.93867163099621,,
2022-05-22 15:03:03.565010,12.454349279214789,19.68860174304016,-13.193897621740474,-64.5601745972464,-35.54506931459819,61.3062915260378,118.3967120176021,2.1880614216005285,,
2022-05-22 15:03:03.569010,13.427278581029494,14.222344319533,-27.389445259804017,-42.54390083469446,11.985275127603765,90.72489137075391,39.23118041493251,-59.5963791664588,,
2022-05-22 15:03:03.573010,13.49560630445891,8.537572170955244,-36.62471384256533,-29.02544917429066,64.6727196221854,51.05291447887078,-46.674453592081484,-78.84445575666423,,
2022-05-22 15:03:03.577010,13.68736715016286,2.145702364998964,-43.50533665397344,-5.440875725509714,60.70956799425802,9.94812344430794,-107.02179554527562,-21.437422628398657,,
2022-05-22 15:03:03.581010,13.77369532617297,-4.940923776544674,-45.9743091063116,18.52888743545608,64.62678121885385,-64.25698089122977,-93.22284377007816,81.12685772047888,,
2022-05-22 15:03:03.585010,13.876488246867032,-10.875344586590602,-37.17321641673223,37.43660126054997,33.98407715545309,-71.60706098521763,3.8321032169330485,89.71975637077747,,
2022-05-22 15:03:03.589010,13.20812088650753,-18.366812502935552,-22.261147143066054,53.266463628176425,-15.250385650251483,-51.359037665252494,105.38749232278852,28.776439227470245,,
2022-05-22 15:03:03.593010,12.928030772524274,-23.24670672269378,-5.943129653722485,58.6798683656673,-63.07478817719849,-22.96418716836238,91.42570089563178,-65.04264754443196,,
2022-05-22 15:03:03.597010,11.733696239613938,-24.6290020309043,9.354359068791233,30.438933220494746,-58.32558391899096,31.24428224124733,50.83193409748072,-116.54292207088483,,
2022-05-22 15:03:03.601010,10.695170119972808,-25.499198739348227,27.25356545536036,13.270085345877023,-52.126930083806684,78.71470266068653,-50.122371519688144,-61.20790349007714,,
2022-05-22 15:03:03.605010,9.913334150861676,-30.90198674604309,32.803835641947835,-17.543886138374265,-26.348688632507862,61.7011062189885,-75.31206537534835,55.22497570900115,,
2022-05-22 15:03:03.609010,8.270802184694771,-24.140337714388277,43.75508134508506,-41.3716425293498,14.230392673425662,24.769017546312988,-83.08594032461615,73.07916472743233,,
2022-05-22 15:03:03.613276,6.62372771924499,-22.149668897106785,39.29716228158195,-55.318683104425574,58.688791241338016,-25.753560719747867,-9.728011590783497,61.52701866620599,,
2022-05-22 15:03:03.617275,5.2786012397822875,-18.409112091549495,38.697675906683244,-44.92172546187725,55.97246791205386,-75.14291251209092,81.90606122270019,-56.545669649577626,,
2022-05-22 15:03:03.621275,3.4531102061403876,-11.279587212581262,23.868575061124176,-44.45674078801792,75.10934264489093,-76.36421478298745,87.78583758471578,-100.44508950888367,,
2022-05-22 15:03:03.625276,1.7089970867051012,-5.985033864099031,11.809289481318007,-20.043752450130967,30.588543819527793,-36.609597767781125,73.18766289542606,-85.00476050944586,,
2022-05-22 15:03:03.629276,-1.81271892920819e-11,1.4548701489918368,-4.796712669090539,7.655622627451581,-12.210365581070374,26.34992607144371,-38.206714964907626,46.7646613217157,,
2022-05-22 15:03:03.633276,-1.6854281790829215,8.070515936915433,-21.991992115869092,35.57373759141862,-46.093021462121854,63.76221298744102,-108.69341364006344,124.99245182507865,,
2022-05-22 15:03:03.637275,-3.596826407836762,15.420663053460885,-30.87951438594015,55.39224521825031,-69.57775703719223,106.11290986087396,-67.33844380720973,50.07000515201718,,
2022-05-22 15:03:03.641276,-4.99922762771814,21.345176665545697,-37.19503939666489,61.28258575802721,-74.63648240189275,62.303233769708775,-17.475678595313664,-16.841917366788138,,
2022-05-22 15:03:03.645276,-7.148202048286944,22.733425421010853,-44.362967904270825,49.81832312601656,-36.17832534038578,-11.628494320586753,69.72658648971793,-105.44975853440233,,
